top - 16:04:21 up 18 min,  1 user,  load average: 1.30, 0.76, 0.84
Tasks: 186 total,   3 running, 183 sleeping,   0 stopped,   0 zombie
%Cpu(s): 11.8 us, 41.2 sy,  0.0 ni, 23.5 id, 11.8 wa,  0.0 hi, 11.8 si,  0.0 st 
MiB Mem :   3916.6 total,   2842.1 free,    863.5 used,    463.0 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   3053.1 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
   1402 monitor    9 -11  118528  13864  10024 S   0.0   0.3   0:00.02 pipewire
   1403 monitor   20   0   97736   5844   5076 S   0.0   0.1   0:00.00 pipewire
   1405 monitor    9 -11  402812  14500  11556 S   0.0   0.4   0:00.05 wireplu+
   1406 monitor    9 -11  109728  11024   9232 S   0.0   0.3   0:00.00 pipewir+
   1407 monitor   20   0  316508  10084   9060 S   0.0   0.3   0:00.03 gnome-k+
   1408 monitor   20   0   10004   5536   4640 S   0.0   0.1   0:00.42 dbus-da+
   1432 monitor   20   0  340572  24148  17104 S   0.0   0.6   0:01.11 xfce4-s+
   1507 monitor   20   0  382832   8088   7448 S   0.0   0.2   0:00.00 at-spi-+
   1514 monitor   20   0    9556   5104   4592 S   0.0   0.1   0:00.27 dbus-da+
   1526 monitor   20   0  236016   8092   7324 S   0.0   0.2   0:00.56 at-spi2+
   1534 monitor   20   0  955904 108472  82856 S   0.0   2.7   0:05.92 xfwm4
   1538 monitor   20   0  314160   7664   7024 S   0.0   0.2   0:00.01 gvfsd
   1551 monitor   20   0  305128  28400  20828 S   0.0   0.7   0:01.47 xfsetti+
   1555 root      20   0  316660   8784   7376 S   0.0   0.2   0:00.08 upowerd
   1561 monitor   20   0  417036  31612  24336 S   0.0   0.8   0:02.22 xfce4-p+
   1566 monitor   20   0  538696  46000  35308 S   0.0   1.1   0:08.18 Thunar
   1572 monitor   20   0  424372  40464  26696 S   0.0   1.0   0:01.06 xfdeskt+
   1576 monitor   20   0  536020  42764  34424 S   0.0   1.1   0:01.47 panel-1+
   1577 monitor   20   0  460404  39952  31912 S   0.0   1.0   0:00.59 panel-5+
   1578 monitor   20   0  460040  38980  30732 S   0.0   1.0   0:00.14 panel-6+
   1579 monitor   20   0  339816  24120  17764 S   0.0   0.6   0:00.11 panel-7+
   1580 monitor   20   0  386468  39484  31516 S   0.0   1.0   0:00.60 panel-8+
   1581 monitor   20   0  456688  41568  33228 S   0.0   1.0   0:00.22 panel-9+
   1602 monitor   20   0  463004  41732  33148 S   0.0   1.0   0:00.32 xfce4-n+
   1613 monitor   20   0   12764   2372   2104 S   0.0   0.1   0:00.73 xcape
   1625 monitor   20   0  303464  28192  21388 S   0.0   0.7   0:00.70 xfce4-s+
   1631 monitor   20   0  260092  16360  14568 S   0.0   0.4   0:00.39 polkit-+
   1635 monitor   20   0  922032   8788   7380 S   0.0   0.2   0:00.06 xiccd
   1653 monitor   20   0  389080  10104   8696 S   0.0   0.3   0:00.03 gvfs-ud+
   1657 monitor   20   0  260984  17332  15284 S   0.0   0.4   0:00.90 xfce4-p+
   1662 colord    20   0  320028  14800  10064 S   0.0   0.4   0:00.12 colord
   1665 monitor   20   0  646692  32632  25200 S   0.0   0.8   0:00.72 nm-appl+
   1670 monitor   20   0  328368  12076  10668 S   0.0   0.3   0:00.02 ayatana+
   1689 monitor   20   0  535576   9032   7880 S   0.0   0.2   0:00.08 gvfsd-t+
   1771 monitor   20   0  236304   6460   5948 S   0.0   0.2   0:00.31 gvfsd-m+
   1791 monitor   20   0  472220  47336  37492 S   0.0   1.2   0:05.86 xfce4-t+
   1797 monitor   20   0   11760   5784   3736 S   0.0   0.1   0:00.20 bash
   1839 monitor   20   0  230108   5820   5308 S   0.0   0.1   0:00.02 dconf-s+
   2050 monitor   20   0  611324   7292   6652 S   0.0   0.2   0:00.03 xdg-doc+
   2054 monitor   20   0  309308   6000   5616 S   0.0   0.1   0:00.00 xdg-per+
   2061 root      20   0    2704   1808   1808 S   0.0   0.0   0:00.00 fusermo+
   2109 root       0 -20       0      0      0 I   0.0   0.0   0:11.81 kworker+
   2155 monitor   20   0  489776  17476  14484 S   0.0   0.4   0:00.13 xdg-des+
   2164 monitor   20   0  410168  19084  16396 S   0.0   0.5   0:00.75 xdg-des+
   2266 monitor   20   0 1765816  24784  16232 S   0.0   0.6   0:01.64 snap
   4754 root      20   0       0      0      0 I   0.0   0.0   0:01.06 kworker+
   6733 root       0 -20       0      0      0 I   0.0   0.0   0:01.41 kworker+
   6798 root      20   0  599480  42708  36944 S   0.0   1.1   0:01.84 fwupd
   6851 root      20   0       0      0      0 I   0.0   0.0   0:00.49 kworker+
   7081 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
  10912 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  11477 root      20   0  375280  20900  18084 S   0.0   0.5   0:00.29 package+
  12293 monitor   20   0  309672   6284   5772 S   0.0   0.2   0:00.05 xfconfd
  12322 root      20   0       0      0      0 I   0.0   0.0   0:00.14 kworker+
  12341 monitor   39  19  645504  23876  18500 S   0.0   0.6   0:00.06 tumblerd
  12378 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12902 monitor   20   0  538392  46116  29660 S   0.0   1.1   0:00.18 mousepad
  12928 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  12929 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  13089 monitor   20   0    9940   3408   3280 S   0.0   0.1   0:00.00 run_tim+
  13095 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  13198 root      20   0 1597720   4288   3392 S   0.0   0.1   0:00.00 docker-+
  13204 root      20   0 1597720   4352   3456 S   0.0   0.1   0:00.00 docker-+
  13236 70        20   0 1079496   4572   2976 S   0.0   0.1   0:00.00 postgres
  13237 70        20   0 1079496   7820   6224 S   0.0   0.2   0:00.00 postgres
  13239 70        20   0 1079496   4456   2860 S   0.0   0.1   0:00.00 postgres
  13240 70        20   0 1081048   7024   5044 S   0.0   0.2   0:00.00 postgres
  13241 70        20   0 1080984   6884   4904 S   0.0   0.2   0:00.00 postgres
  13242 70        20   0 1080984   6240   4388 S   0.0   0.2   0:00.00 postgres
  13243 70        20   0 1083608  16904  14028 S   0.0   0.4   0:00.04 postgres
  13244 70        20   0 1083604  16912  14036 S   0.0   0.4   0:00.03 postgres
  13246 monitor   20   0   15796   6596   4420 R   0.0   0.2   0:00.03 top
  13247 monitor   20   0    8332   2252   2124 S   0.0   0.1   0:00.21 iostat
  13311 monitor   20   0    9940   1832   1664 S   0.0   0.0   0:00.00 run_tim+
  13313 monitor   20   0    8580   2068   2068 S   0.0   0.1   0:00.00 xargs
  13314 monitor   20   0    9940   3664   3408 S   0.0   0.1   0:00.00 bash
  13315 monitor   20   0    9940   3660   3404 S   0.0   0.1   0:00.00 bash
  13316 monitor   20   0    9940   3648   3392 S   0.0   0.1   0:00.00 bash
  13317 root      20   0   19372   7224   6072 S   0.0   0.2   0:00.00 sudo
  13318 root      20   0   19368   7224   6072 S   0.0   0.2   0:00.00 sudo
  13319 monitor   20   0    9940   3648   3392 S   0.0   0.1   0:00.00 bash
  13320 monitor   20   0    9940   3616   3360 S   0.0   0.1   0:00.00 bash
  13321 root      20   0   19368   7100   5948 S   0.0   0.2   0:00.00 sudo
  13322 root      20   0   19364   7096   5944 S   0.0   0.2   0:00.00 sudo
  13323 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.01 sudo
  13324 root      20   0   19372   2428   1220 S   0.0   0.1   0:00.00 sudo
  13325 root      20   0   19368   2412   1208 S   0.0   0.1   0:00.00 sudo
  13328 monitor   20   0    9940   3660   3404 S   0.0   0.1   0:00.00 bash
  13333 monitor   20   0    9940   3680   3424 S   0.0   0.1   0:00.00 bash
  13334 monitor   20   0    9940   3524   3268 S   0.0   0.1   0:00.00 bash
  13335 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  13336 root      20   0   19364   2476   1272 S   0.0   0.1   0:00.00 sudo
  13338 monitor   20   0    9940   3540   3284 S   0.0   0.1   0:00.00 bash
  13339 root      20   0   19364   7220   6068 S   0.0   0.2   0:00.00 sudo
  13340 root      20   0   19368   7208   6056 S   0.0   0.2   0:00.00 sudo
  13341 root      20   0   19364   7220   6068 S   0.0   0.2   0:00.00 sudo
  13343 root      20   0   19364   7160   6008 S   0.0   0.2   0:00.00 sudo
  13344 root      20   0   19364   2420   1216 S   0.0   0.1   0:00.00 sudo
  13345 root      20   0   19368   7096   5944 S   0.0   0.2   0:00.00 sudo
  13351 root      20   0 1775416  28648  20712 S   0.0   0.7   0:00.01 docker
  13365 root      20   0   19368   2404   1200 S   0.0   0.1   0:00.00 sudo
  13371 root      20   0 1701428  28580  20644 S   0.0   0.7   0:00.00 docker
  13376 root      20   0   19364   2464   1260 S   0.0   0.1   0:00.00 sudo
  13377 root      20   0 1701428  28852  20788 S   0.0   0.7   0:00.00 docker
  13378 70        20   0 1083936  53536  50276 S   0.0   1.3   0:00.03 postgres
  13389 root      20   0   19364   2428   1224 S   0.0   0.1   0:00.00 sudo
  13390 root      20   0   19368   2432   1224 S   0.0   0.1   0:00.00 sudo
  13391 root      20   0 1701428  28956  20892 S   0.0   0.7   0:00.00 docker
  13392 root      20   0   19364   2488   1284 S   0.0   0.1   0:00.00 sudo
  13393 root      20   0 1701428  28920  20856 S   0.0   0.7   0:00.02 docker
  13395 root      20   0 1701428  28612  20676 S   0.0   0.7   0:00.00 docker
  13401 root      20   0   19368   2484   1276 S   0.0   0.1   0:00.00 sudo
  13462 70        20   0 1083936  53536  50276 S   0.0   1.3   0:00.15 postgres
  13601 70        20   0 1083936  53536  50276 S   0.0   1.3   0:00.00 postgres
  13602 70        20   0 1083936  53544  50284 S   0.0   1.3   0:00.00 postgres

top - 16:04:26 up 18 min,  1 user,  load average: 2.39, 0.99, 0.91
Tasks: 243 total,  15 running, 228 sleeping,   0 stopped,   0 zombie
%Cpu(s): 23.7 us, 73.7 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  2.6 si,  0.0 st 
MiB Mem :   3916.6 total,   1743.7 free,   1553.7 used,   1274.8 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2362.9 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
    958 root      20   0 2498628  97856  55072 S  43.0   2.4   0:09.80 dockerd
  13464 root      20   0   52856  44872   2504 R  22.0   1.1   0:00.78 psql
  13155 root      20   0 1238360  16364  10604 S  20.0   0.4   0:00.71 contain+
  13504 root      20   0   52856  45000   2632 R  17.0   1.1   0:00.25 psql
  13568 root      20   0   52856  45140   2644 R  15.0   1.1   0:00.17 psql
  13564 root      20   0   52856  45124   2756 R  14.0   1.1   0:00.20 psql
  13562 root      20   0   52856  45028   2660 R  10.0   1.1   0:00.12 psql
  13566 root      20   0   52856  44988   2620 R   8.0   1.1   0:00.37 psql
  13608 70        20   0 1084276  48676  45288 S   7.0   1.2   0:00.10 postgres
  13603 70        20   0 1083936  53540  50280 S   6.0   1.3   0:00.10 postgres
  13364 root      20   0   52856  44916   2548 R   5.0   1.1   0:00.29 psql
  13606 70        20   0 1083936  53544  50284 S   5.0   1.3   0:00.07 postgres
  13402 root      20   0 1701428  28820  20884 S   4.0   0.7   0:00.05 docker
  13418 root      20   0   52856  45020   2652 R   4.0   1.1   0:00.30 psql
  13570 root      20   0   38464  32252   2556 R   4.0   0.8   0:00.09 psql
  13327 root      20   0 1701428  28884  20692 S   3.0   0.7   0:00.09 docker
  13371 root      20   0 1701428  28580  20644 S   3.0   0.7   0:00.03 docker
  13391 root      20   0 1701428  28956  20892 S   3.0   0.7   0:00.03 docker
  13490 root      20   0   52856  44996   2628 R   3.0   1.1   0:00.07 psql
  13326 root      20   0 1701428  28808  20616 S   2.0   0.7   0:00.05 docker
  13605 70        20   0 1083936  53540  50280 S   2.0   1.3   0:00.05 postgres
  13337 root      20   0 1701428  28952  20888 S   1.0   0.7   0:00.04 docker
  13351 root      20   0 1775416  28648  20712 S   1.0   0.7   0:00.02 docker
  13395 root      20   0 1701428  28612  20676 S   1.0   0.7   0:00.01 docker
  13604 70        20   0 1083936  53604  50344 S   1.0   1.3   0:00.04 postgres
      1 root      20   0   22472  13228   9260 S   0.0   0.3   0:13.69 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root      20   0       0      0      0 S   0.0   0.0   0:00.00 pool_wo+
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      5 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      7 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      8 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     13 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     14 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     15 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     16 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     17 root      20   0       0      0      0 S   0.0   0.0   0:02.73 ksoftir+
     18 root      20   0       0      0      0 I   0.0   0.0   0:03.19 rcu_pre+
     19 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_exp+
     20 root      20   0       0      0      0 S   0.0   0.0   0:00.08 rcu_exp+
     21 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     22 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     24 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     25 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     26 root      rt   0       0      0      0 S   0.0   0.0   0:00.58 migrati+
     27 root      20   0       0      0      0 S   0.0   0.0   0:02.39 ksoftir+
     29 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     30 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kdevtmp+
     31 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     32 root      20   0       0      0      0 S   0.0   0.0   0:00.04 kauditd
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     34 root      20   0       0      0      0 I   0.0   0.0   0:01.00 kworker+
     35 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     36 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.40 kcompac+
     38 root      25   5       0      0      0 S   0.0   0.0   0:00.00 ksmd
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     41 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     42 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     43 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     44 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/9-a+
     45 root      20   0       0      0      0 I   0.0   0.0   0:00.40 kworker+
     46 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     47 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     48 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     49 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     50 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     51 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     52 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     53 root       0 -20       0      0      0 I   0.0   0.0   0:01.18 kworker+
     54 root      20   0       0      0      0 S   0.0   0.0   0:00.13 kswapd0
     55 root      20   0       0      0      0 S   0.0   0.0   0:00.00 ecryptf+
     56 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     57 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     58 root      20   0       0      0      0 S   0.0   0.0   0:00.02 scsi_eh+
     59 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     60 root      20   0       0      0      0 S   0.0   0.0   0:00.05 scsi_eh+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     62 root      20   0       0      0      0 I   0.0   0.0   0:02.78 kworker+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     74 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    137 root      20   0       0      0      0 I   0.0   0.0   0:00.77 kworker+
    138 root      20   0       0      0      0 S   0.0   0.0   0:00.31 scsi_eh+
    144 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    190 root      20   0       0      0      0 S   0.0   0.0   0:00.74 jbd2/sd+
    191 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    236 root      19  -1   67032  20096  18944 S   0.0   0.5   0:00.70 systemd+
    273 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
    287 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/18-+
    288 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    305 root      20   0   30256   8124   4796 S   0.0   0.2   0:00.47 systemd+
    337 systemd+  20   0   22436  13536  10464 S   0.0   0.3   0:01.16 systemd+
    342 systemd+  20   0   91048   7684   6788 S   0.0   0.2   0:00.05 systemd+
    344 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    580 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    591 root      20   0       0      0      0 I   0.0   0.0   0:03.95 kworker+
    679 root      20   0  313288   7700   6932 S   0.0   0.2   0:01.67 account+
